timestamp,y_true,yhat,z_resid,flag_z,flag_cusum
2020-03-18 06:00:00+00:00,51382.0,54043.72148270005,-0.28152983275716154,0,0
2020-03-18 07:00:00+00:00,53173.0,56176.33965454292,-0.36101508264027454,0,0
2020-03-18 08:00:00+00:00,53440.0,56526.73480775862,-0.3788401498575467,0,0
2020-03-18 09:00:00+00:00,52585.0,55864.09093717064,-0.42288869517283667,0,0
2020-03-18 10:00:00+00:00,52593.0,55710.85803002023,-0.3826063330952554,0,0
2020-03-18 11:00:00+00:00,54084.0,56480.83202310265,-0.20929352367829446,0,0
2020-03-18 12:00:00+00:00,51680.0,54446.55158262831,-0.29655352285832987,0,0
2020-03-18 13:00:00+00:00,48919.0,52173.78611264415,-0.41157441247899546,0,0
2020-03-18 14:00:00+00:00,46706.0,51077.99054572942,-0.6757726366882615,0,0
2020-03-18 15:00:00+00:00,45529.0,50431.09159416959,-0.7986832621757051,0,0
2020-03-18 16:00:00+00:00,45054.0,50533.69828223193,-0.9322166793486647,0,0
2020-03-18 17:00:00+00:00,48007.0,52212.90314902383,-0.6263850428336933,0,0
2020-03-18 18:00:00+00:00,53865.0,57281.35197400459,-0.4378538987018221,0,0
2020-03-18 19:00:00+00:00,51571.0,54804.94638210505,-0.39502522967989184,0,0
2020-03-18 20:00:00+00:00,49257.0,52123.86420025137,-0.30892079339056794,0,0
2020-03-18 21:00:00+00:00,49838.0,52576.02650312624,-0.27999735047500685,0,0
2020-03-18 22:00:00+00:00,51392.0,53835.26152937251,-0.2120618170302402,0,0
2020-03-18 23:00:00+00:00,49189.0,49167.35229421037,0.37682746075492735,0,0
2020-03-19 00:00:00+00:00,47218.0,47305.44950321913,0.35062425762262783,0,0
2020-03-19 01:00:00+00:00,45932.0,46038.673077757,0.34566331745534573,0,0
2020-03-19 02:00:00+00:00,43589.0,43745.784356680495,0.3329058022786873,0,0
2020-03-19 03:00:00+00:00,42669.0,42987.56826433563,0.2933253913905864,0,0
2020-03-19 04:00:00+00:00,44246.0,44906.558152149824,0.2107932282017478,0,0
2020-03-19 05:00:00+00:00,46969.0,48397.39518223879,0.027287956491361835,0,0
2020-03-19 06:00:00+00:00,48689.0,50653.32027875283,-0.10031858107364373,0,0
2020-03-19 07:00:00+00:00,50298.0,52619.45784397837,-0.18511695639873813,0,0
2020-03-19 08:00:00+00:00,50335.0,53129.178270753306,-0.296881838918323,0,0
2020-03-19 09:00:00+00:00,49884.0,52546.49956217637,-0.26399754667713105,0,0
2020-03-19 10:00:00+00:00,49961.0,52580.96053328893,-0.25180354700247526,0,0
2020-03-19 11:00:00+00:00,51452.0,53737.84247362172,-0.17014120547556305,0,0
2020-03-19 12:00:00+00:00,49207.0,51632.14969621512,-0.20115457603652726,0,0
2020-03-19 13:00:00+00:00,46698.0,49203.35913386773,-0.21761366579491512,0,0
2020-03-19 14:00:00+00:00,44692.0,47307.94355456056,-0.24090768895793283,0,0
2020-03-19 15:00:00+00:00,43160.0,46285.796160444064,-0.3595798241580676,0,0
2020-03-19 16:00:00+00:00,42709.0,46221.9151794751,-0.44879228184500974,0,0
2020-03-19 17:00:00+00:00,45729.0,49122.590548868015,-0.417013296153234,0,0
2020-03-19 18:00:00+00:00,51316.0,54491.92041539358,-0.3620635011996541,0,0
2020-03-19 19:00:00+00:00,48888.0,52100.400831536834,-0.36827740909017687,0,0
2020-03-19 20:00:00+00:00,46483.0,49713.81769323943,-0.3701636630804257,0,0
2020-03-19 21:00:00+00:00,47103.0,50252.21305240471,-0.3480420795783377,0,0
2020-03-19 22:00:00+00:00,48886.0,51641.26554310578,-0.25111066951396965,0,0
2020-03-19 23:00:00+00:00,46994.0,46857.72143430762,0.44385708884436564,0,0
2020-03-20 00:00:00+00:00,45168.0,45015.43881066299,0.4480078401779558,0,0
2020-03-20 01:00:00+00:00,44016.0,43776.1289036948,0.4692572279744931,0,0
2020-03-20 02:00:00+00:00,41523.0,41474.047557309466,0.42372823947318555,0,0
2020-03-20 03:00:00+00:00,40498.0,40667.64164158575,0.37194874444953413,0,0
2020-03-20 04:00:00+00:00,41655.0,42479.56438799098,0.21593442229108747,0,0
2020-03-20 05:00:00+00:00,43937.0,45810.56719597127,-0.033946316506816385,0,0
2020-03-20 06:00:00+00:00,45160.0,48019.12011751831,-0.2679676630519995,0,0
2020-03-20 07:00:00+00:00,47019.0,49878.62042088494,-0.26473389582469337,0,0
2020-03-20 08:00:00+00:00,47956.0,50247.27624601064,-0.12472824498605063,0,0
2020-03-20 09:00:00+00:00,47939.0,49826.64189556566,-0.02524059783237601,0,0
2020-03-20 10:00:00+00:00,48755.0,49903.49197146877,0.15440970063460607,0,0
2020-03-20 11:00:00+00:00,50871.0,51132.72567375935,0.3686325614487279,0,0
2020-03-20 12:00:00+00:00,48883.0,49064.63276501596,0.3871732759410548,0,0
2020-03-20 13:00:00+00:00,46366.0,46712.58454083528,0.3464418059406517,0,0
2020-03-20 14:00:00+00:00,44589.0,44874.60236097799,0.35989606071534797,0,0
2020-03-20 15:00:00+00:00,43509.0,43665.417362911685,0.3892504721510453,0,0
2020-03-20 16:00:00+00:00,43196.0,43553.4727879298,0.3388321598545766,0,0
2020-03-20 17:00:00+00:00,46009.0,46508.99701478615,0.30259240655871344,0,0
2020-03-20 18:00:00+00:00,50930.0,51846.023824902026,0.20080571633051347,0,0
2020-03-20 19:00:00+00:00,49235.0,49419.62073222116,0.3762555315622205,0,0
2020-03-20 20:00:00+00:00,47001.0,47014.65075634193,0.4161457677158976,0,0
2020-03-20 21:00:00+00:00,47817.0,47592.56739135006,0.47214020266104356,0,0
2020-03-20 22:00:00+00:00,49584.0,49135.1723094436,0.5245747819050406,0,0
2020-03-20 23:00:00+00:00,47430.0,47565.07635323252,0.38368684651156265,0,0
2020-03-21 00:00:00+00:00,45188.0,45704.35010795913,0.2913523553503321,0,0
2020-03-21 01:00:00+00:00,43577.0,44501.09869572832,0.19261396667273337,0,0
2020-03-21 02:00:00+00:00,41008.0,42126.89972651352,0.14534857879310234,0,0
2020-03-21 03:00:00+00:00,39571.0,41269.71911801469,0.005222481970643886,0,0
2020-03-21 04:00:00+00:00,39968.0,42858.00591520319,-0.28272608484344947,0,0
2020-03-21 05:00:00+00:00,40794.0,45886.45066719349,-0.8160559719902405,0,0
2020-03-21 06:00:00+00:00,41091.0,47783.005075479785,-1.2067697551424925,0,0
2020-03-21 07:00:00+00:00,42759.0,49733.507679659335,-1.2787157040241053,0,0
2020-03-21 08:00:00+00:00,44583.0,50493.75123650662,-1.0242310534958912,0,0
2020-03-21 09:00:00+00:00,45755.0,50291.14565008955,-0.69446315665634,0,0
2020-03-21 10:00:00+00:00,47398.0,50739.87332971489,-0.40931219640525957,0,0
2020-03-21 11:00:00+00:00,49912.0,52332.07351601194,-0.1885937722712942,0,0
2020-03-21 12:00:00+00:00,48082.0,50370.58483436852,-0.16192202835723402,0,0
2020-03-21 13:00:00+00:00,45608.0,47999.912331561856,-0.19443454597903076,0,0
2020-03-21 14:00:00+00:00,44146.0,46256.62113840648,-0.13123149535852008,0,0
2020-03-21 15:00:00+00:00,43353.0,45223.171103209024,-0.0776943867734433,0,0
2020-03-21 16:00:00+00:00,43523.0,45131.38801868664,-0.01796135933484961,0,0
2020-03-21 17:00:00+00:00,46391.0,48010.69105149922,-0.027235097310337686,0,0
2020-03-21 18:00:00+00:00,51394.0,53081.11415482457,-0.05087018874306791,0,0
2020-03-21 19:00:00+00:00,49659.0,51023.8685672092,0.02646533984313651,0,0
2020-03-21 20:00:00+00:00,47287.0,48715.058155979976,0.005119889731062415,0,0
2020-03-21 21:00:00+00:00,48391.0,49408.742159298,0.10704031254392496,0,0
2020-03-21 22:00:00+00:00,50125.0,50999.1133161262,0.14024298244055597,0,0
2020-03-21 23:00:00+00:00,48093.0,47944.173038435714,0.40748890067977983,0,0
2020-03-22 00:00:00+00:00,46109.0,45856.563945662805,0.4342790099164234,0,0
2020-03-22 01:00:00+00:00,44571.0,44434.03162197048,0.4039229830660801,0,0
2020-03-22 02:00:00+00:00,41924.0,42012.66995639319,0.3448024855356432,0,0
2020-03-22 03:00:00+00:00,40465.0,40942.884262979365,0.24294749627655782,0,0
2020-03-22 04:00:00+00:00,40784.0,42103.52431447416,0.022393931759323128,0,0
2020-03-22 05:00:00+00:00,41296.0,44308.51473957577,-0.4217092250930746,0,0
2020-03-22 06:00:00+00:00,41420.0,45650.326593687074,-0.7450089132510622,0,0
2020-03-22 07:00:00+00:00,43064.0,47505.15284961463,-0.8059321936870969,0,0
2020-03-22 08:00:00+00:00,45114.0,48740.75240882369,-0.5962963874432029,0,0
2020-03-22 09:00:00+00:00,46857.0,49161.78450208389,-0.2506580117484836,0,0
2020-03-22 10:00:00+00:00,48925.0,50090.35353828833,0.048005455586839905,0,0
2020-03-22 11:00:00+00:00,51648.0,51981.620143589775,0.26536823499279777,0,0
2020-03-22 12:00:00+00:00,49574.0,50105.24395495326,0.20951994107177108,0,0
2020-03-22 13:00:00+00:00,46420.0,47742.62158203888,-0.0044937613356865105,0,0
2020-03-22 14:00:00+00:00,44248.0,46159.58128011751,-0.165060829531481,0,0
2020-03-22 15:00:00+00:00,42516.0,45270.49153254198,-0.39313530426654014,0,0
2020-03-22 16:00:00+00:00,42441.0,45387.464446866776,-0.4466213839156544,0,0
2020-03-22 17:00:00+00:00,45445.0,48294.8045710074,-0.42210382646613986,0,0
2020-03-22 18:00:00+00:00,51081.0,53391.68407017407,-0.27823783656595996,0,0
2020-03-22 19:00:00+00:00,50306.0,51392.0905598996,0.04912037890203417,0,0
2020-03-22 20:00:00+00:00,48404.0,49042.42852970032,0.16832234811371968,0,0
2020-03-22 21:00:00+00:00,49468.0,49910.810304341154,0.21960377555620045,0,0
2020-03-22 22:00:00+00:00,51439.0,51529.40073133838,0.31255148683179673,0,0
2020-03-22 23:00:00+00:00,49759.0,49510.05503294805,0.40350559843478895,0,0
2020-03-23 00:00:00+00:00,48202.0,47601.0759189664,0.49756076008071437,0,0
2020-03-23 01:00:00+00:00,47018.0,46197.43270286508,0.5566056835350641,0,0
2020-03-23 02:00:00+00:00,44646.0,43704.23389911556,0.5896530358447856,0,0
2020-03-23 03:00:00+00:00,43885.0,42549.72461995475,0.6959635461392202,0,0
2020-03-23 04:00:00+00:00,45659.0,43535.921460554986,0.9104626405460913,0,0
2020-03-23 05:00:00+00:00,47999.0,45350.92551376507,1.0636109701760006,0,0
2020-03-23 06:00:00+00:00,49504.0,46435.70174362764,1.1987839956344908,0,0
2020-03-23 07:00:00+00:00,51421.0,48260.04718841975,1.2462280177736218,0,0
2020-03-23 08:00:00+00:00,52274.0,49724.2686498459,1.0921131883153437,0,0
2020-03-23 09:00:00+00:00,51977.0,50569.9902807806,0.7825555768822947,0,0
2020-03-23 10:00:00+00:00,52270.0,51845.20079200573,0.5143260071550207,0,0
2020-03-23 11:00:00+00:00,53971.0,53961.43025246544,0.4039782897673593,0,0
2020-03-23 12:00:00+00:00,51777.0,51987.57012907341,0.34948889751053264,0,0
2020-03-23 13:00:00+00:00,49118.0,49287.49464498173,0.3713239325219177,0,0
2020-03-23 14:00:00+00:00,46969.0,47393.55361588564,0.3066431637738834,0,0
2020-03-23 15:00:00+00:00,45519.0,46077.83864898887,0.27660108690380525,0,0
2020-03-23 16:00:00+00:00,45291.0,46098.062251748095,0.2114548527027212,0,0
2020-03-23 17:00:00+00:00,48255.0,49077.593382396735,0.2155321820969772,0,0
2020-03-23 18:00:00+00:00,54157.0,54478.68968647085,0.37692086034367084,0,0
2020-03-23 19:00:00+00:00,52503.0,53005.73576873069,0.32815858058763886,0,0
2020-03-23 20:00:00+00:00,50465.0,50893.68408417314,0.35612295763601803,0,0
2020-03-23 21:00:00+00:00,51459.0,51797.3193680709,0.3887063856005235,0,0
2020-03-23 22:00:00+00:00,53196.0,53564.58791065452,0.383472109229275,0,0
2020-03-23 23:00:00+00:00,51366.0,51237.16029481958,0.5377182095313789,0,0
2020-03-24 00:00:00+00:00,49786.0,49473.03166837588,0.5946500108380016,0,0
2020-03-24 01:00:00+00:00,48864.0,48239.627914953126,0.6901427373042008,0,0
2020-03-24 02:00:00+00:00,46806.0,45897.495300626346,0.7761437207245111,0,0
2020-03-24 03:00:00+00:00,46136.0,45069.7419847007,0.8223625047143228,0,0
2020-03-24 04:00:00+00:00,47610.0,46675.05854273134,0.7790164700388165,0,0
2020-03-24 05:00:00+00:00,49939.0,49167.765631803886,0.7263913764917733,0,0
2020-03-24 06:00:00+00:00,51119.0,50767.36576583685,0.5958471672393646,0,0
2020-03-24 07:00:00+00:00,52643.0,52703.53270389407,0.46816943680599626,0,0
2020-03-24 08:00:00+00:00,53128.0,53700.23099892656,0.3100311053820086,0,0
2020-03-24 09:00:00+00:00,52686.0,53724.37376763767,0.16605828240124373,0,0
2020-03-24 10:00:00+00:00,53110.0,54289.155123028206,0.12239799502055967,0,0
2020-03-24 11:00:00+00:00,55074.0,56028.69872861872,0.1914305460284126,0,0
2020-03-24 12:00:00+00:00,52824.0,53991.91156923725,0.12536184247626153,0,0
2020-03-24 13:00:00+00:00,50172.0,51465.40162279544,0.08709047632249575,0,0
2020-03-24 14:00:00+00:00,48060.0,49546.58211923066,0.027771134909728885,0,0
2020-03-24 15:00:00+00:00,46349.0,48307.41766826103,-0.11790337194329706,0,0
2020-03-24 16:00:00+00:00,46165.0,48249.43005312994,-0.15711107919333514,0,0
2020-03-24 17:00:00+00:00,49176.0,51226.85201586584,-0.1480326652659074,0,0
2020-03-24 18:00:00+00:00,55239.0,56811.85660367344,-0.002038299069063322,0,0
2020-03-24 19:00:00+00:00,53672.0,55047.970961693776,0.05632222687936184,0,0
2020-03-24 20:00:00+00:00,51314.0,52919.962932689305,-0.018303788571397774,0,0
2020-03-24 21:00:00+00:00,52358.0,53830.94766049733,0.019070624598486435,0,0
2020-03-24 22:00:00+00:00,54262.0,55533.49372770293,0.07758402360410646,0,0
2020-03-24 23:00:00+00:00,52542.0,52447.7318250856,0.5038425417461585,0,0
2020-03-25 00:00:00+00:00,51013.0,50788.60580451623,0.543005223513251,0,0
2020-03-25 01:00:00+00:00,50169.0,49714.26452577625,0.6127086885786174,0,0
2020-03-25 02:00:00+00:00,48116.0,47518.25111295364,0.6547535716126308,0,0
2020-03-25 03:00:00+00:00,47650.0,46741.73153797977,0.7486030059078389,0,0
2020-03-25 04:00:00+00:00,49454.0,48231.4513092255,0.8430394178906215,0,0
2020-03-25 05:00:00+00:00,51660.0,50698.76112279674,0.7590565218090632,0,0
2020-03-25 06:00:00+00:00,52951.0,52135.15320521498,0.7114593189787339,0,0
2020-03-25 07:00:00+00:00,54155.0,53890.59557945583,0.5384497736133513,0,0
2020-03-25 08:00:00+00:00,54203.0,54697.22129298914,0.3015770769517044,0,0
2020-03-25 09:00:00+00:00,53413.0,54608.05832261455,0.08282038288381857,0,0
2020-03-25 10:00:00+00:00,53756.0,55202.00668789636,0.003841495720479545,0,0
2020-03-25 11:00:00+00:00,55422.0,57075.80132853928,-0.062141575789225925,0,0
2020-03-25 12:00:00+00:00,53055.0,54996.962523294926,-0.15299771320862013,0,0
2020-03-25 13:00:00+00:00,50195.0,52463.34831525751,-0.25556818498442413,0,0
2020-03-25 14:00:00+00:00,47909.0,50534.73965048452,-0.3677138919126761,0,0
2020-03-25 15:00:00+00:00,46586.0,49144.33652798841,-0.34780307083914985,0,0
2020-03-25 16:00:00+00:00,46349.0,49090.66821082846,-0.4064356018916071,0,0
2020-03-25 17:00:00+00:00,49864.0,52101.587461203286,-0.25165776031771075,0,0
2020-03-25 18:00:00+00:00,55592.0,57833.98337076244,-0.25452071843106583,0,0
2020-03-25 19:00:00+00:00,54274.0,56144.86613880272,-0.14004717354093438,0,0
2020-03-25 20:00:00+00:00,52236.0,53890.20223378254,-0.07399304776613827,0,0
2020-03-25 21:00:00+00:00,53435.0,54853.206042235804,-0.0021667057947798453,0,0
2020-03-25 22:00:00+00:00,55181.0,56656.07051722766,-0.02178632287084425,0,0
2020-03-25 23:00:00+00:00,53422.0,53226.92336885126,0.5008483479455138,0,0
2020-03-26 00:00:00+00:00,51696.0,51507.97803420688,0.49834505782558924,0,0
2020-03-26 01:00:00+00:00,50869.0,50474.26142706703,0.5625070979464507,0,0
2020-03-26 02:00:00+00:00,48678.0,48321.537350188,0.5501157262310795,0,0
2020-03-26 03:00:00+00:00,47953.0,47693.02738815122,0.5197053183402063,0,0
2020-03-26 04:00:00+00:00,49620.0,49369.091163522746,0.5170455544746994,0,0
2020-03-26 05:00:00+00:00,51865.0,51774.56675447886,0.468201288641499,0,0
2020-03-26 06:00:00+00:00,53372.0,53236.29956521495,0.48490174754601956,0,0
2020-03-26 07:00:00+00:00,54935.0,54808.48272065455,0.48446880843231815,0,0
2020-03-26 08:00:00+00:00,54934.0,55357.65520757798,0.31367154781571754,0,0
2020-03-26 09:00:00+00:00,53963.0,55048.70042582144,0.10778298001287619,0,0
2020-03-26 10:00:00+00:00,54499.0,55585.43853671724,0.10951428302148224,0,0
2020-03-26 11:00:00+00:00,56389.0,57342.95888282581,0.1528649212706461,0,0
2020-03-26 12:00:00+00:00,54247.0,55189.90217938164,0.15827437829881683,0,0
2020-03-26 13:00:00+00:00,51568.0,52547.283881817406,0.1489271739626265,0,0
2020-03-26 14:00:00+00:00,49442.0,50514.72650702396,0.12183007835481932,0,0
2020-03-26 15:00:00+00:00,48338.0,49269.35342056961,0.16890355644167718,0,0
2020-03-26 16:00:00+00:00,48131.0,49179.90582844652,0.1345679006060773,0,0
2020-03-26 17:00:00+00:00,51456.0,52448.93835301188,0.1550847245378544,0,0
2020-03-26 18:00:00+00:00,57240.0,58089.94219160546,0.20368835397253882,0,0
2020-03-26 19:00:00+00:00,55618.0,56556.51868106994,0.17784171500582507,0,0
2020-03-26 20:00:00+00:00,53283.0,54452.18825205681,0.10771253984735119,0,0
2020-03-26 21:00:00+00:00,54272.0,55517.906353948034,0.08675278007983751,0,0
2020-03-26 22:00:00+00:00,56105.0,57274.852125197285,0.11456690559843255,0,0
2020-03-26 23:00:00+00:00,54263.0,54351.622085624,0.46056758858130414,0,0
2020-03-27 00:00:00+00:00,52538.0,52693.30172600655,0.4389138917649123,0,0
2020-03-27 01:00:00+00:00,51473.0,51763.78555763796,0.39560230323752216,0,0
2020-03-27 02:00:00+00:00,49111.0,49583.89814487302,0.3380740993055964,0,0
2020-03-27 03:00:00+00:00,48305.0,48862.53170194913,0.31235778297757527,0,0
2020-03-27 04:00:00+00:00,49856.0,50495.60765510814,0.2880158985843172,0,0
2020-03-27 05:00:00+00:00,52100.0,52888.95378369082,0.24319795125872168,0,0
2020-03-27 06:00:00+00:00,53428.0,54434.11023718726,0.17735463670672155,0,0
2020-03-27 07:00:00+00:00,54702.0,56127.54172529696,0.045517143239961214,0,0
2020-03-27 08:00:00+00:00,54630.0,56577.65384327525,-0.12071356122322684,0,0
2020-03-27 09:00:00+00:00,53537.0,56109.44796954258,-0.3205981835567248,0,0
2020-03-27 10:00:00+00:00,53379.0,56719.46969622416,-0.5665083839606814,0,0
2020-03-27 11:00:00+00:00,55074.0,58583.12136834955,-0.6189061815281623,0,0
2020-03-27 12:00:00+00:00,52659.0,56514.77101409328,-0.7289019539547232,0,0
2020-03-27 13:00:00+00:00,49725.0,53934.71592763274,-0.8407948170826535,0,0
2020-03-27 14:00:00+00:00,47425.0,51948.08364716641,-0.9395560929649621,0,0
2020-03-27 15:00:00+00:00,45911.0,50808.4323598171,-1.0575500545705308,0,0
2020-03-27 16:00:00+00:00,45707.0,50720.454651586704,-1.092324940140584,0,0
2020-03-27 17:00:00+00:00,48617.0,53953.61892257831,-1.1932815954310934,0,0
2020-03-27 18:00:00+00:00,54189.0,59650.26094959522,-1.2296489375550075,0,0
2020-03-27 19:00:00+00:00,53200.0,58020.149006570864,-1.0204346497336223,0,0
2020-03-27 20:00:00+00:00,50721.0,55796.15792712096,-1.0971895425811418,0,0
2020-03-27 21:00:00+00:00,51758.0,56796.36273185298,-1.0805829933407993,0,1
2020-03-27 22:00:00+00:00,53767.0,58606.69573612401,-1.0129240071721932,0,1
2020-03-27 23:00:00+00:00,51864.0,52056.38186689859,0.46551322118981525,0,1
2020-03-28 00:00:00+00:00,49837.0,50418.35900581788,0.34198292152366155,0,0
2020-03-28 01:00:00+00:00,48567.0,49397.13664764746,0.26278508849217036,0,0
2020-03-28 02:00:00+00:00,46247.0,47131.22952978199,0.24534204882160007,0,0
2020-03-28 03:00:00+00:00,44736.0,46371.57330406858,0.006139471217675679,0,0
2020-03-28 04:00:00+00:00,45710.0,47961.08554599412,-0.19082132969665114,0,0
2020-03-28 05:00:00+00:00,46284.0,50338.66218385181,-0.7706922047052828,0,0
2020-03-28 06:00:00+00:00,46057.0,51803.2418944853,-1.3262979624270217,0,0
2020-03-28 07:00:00+00:00,46854.0,53347.03070494172,-1.580646102559638,0,0
2020-03-28 08:00:00+00:00,47339.0,53696.69699074586,-1.5434077254825804,0,1
2020-03-28 09:00:00+00:00,47300.0,53093.757814741344,-1.3650960116773376,0,1
2020-03-28 10:00:00+00:00,47877.0,53366.44667467769,-1.2714741195915091,0,1
2020-03-28 11:00:00+00:00,49553.0,55152.97285349295,-1.3091442400176745,0,1
2020-03-28 12:00:00+00:00,47346.0,52951.803831235215,-1.3128230370031655,0,1
2020-03-28 13:00:00+00:00,44705.0,50243.202585749925,-1.2943365165358074,0,1
2020-03-28 14:00:00+00:00,42526.0,48160.28151810168,-1.3298391188974157,0,1
2020-03-28 15:00:00+00:00,41458.0,46840.57213123777,-1.2518431108580452,0,1
2020-03-28 16:00:00+00:00,41507.0,46746.01151528367,-1.2103444331910886,0,1
2020-03-28 17:00:00+00:00,44233.0,49806.64879574101,-1.327349655286937,0,1
2020-03-28 18:00:00+00:00,49701.0,55428.6826036932,-1.383027137944441,0,1
2020-03-28 19:00:00+00:00,49195.0,54120.82669242801,-1.1199502250109272,0,1
2020-03-28 20:00:00+00:00,47177.0,51820.19617880519,-1.0284055686951126,0,1
2020-03-28 21:00:00+00:00,48211.0,52854.777724567866,-1.0296872543226043,0,1
2020-03-28 22:00:00+00:00,50042.0,54767.71976039435,-1.0564418482372548,0,1
2020-03-28 23:00:00+00:00,48118.0,48101.43951706199,0.5272665068087028,0,1
2020-03-29 00:00:00+00:00,46336.0,46218.96562132286,0.560969407258892,0,1
2020-03-29 01:00:00+00:00,45381.0,45077.50622621493,0.6229185673018369,0,1
2020-03-29 02:00:00+00:00,44102.6667,42836.90589884063,0.9418013372901957,0,1
2020-03-29 03:00:00+00:00,42824.3333,41757.47470306285,0.8725989128008381,0,1
2020-03-29 04:00:00+00:00,41546.0,43087.54813387704,0.0026228871941617487,0,1
2020-03-29 05:00:00+00:00,41601.0,44650.71789469285,-0.5025704230377765,0,1
2020-03-29 06:00:00+00:00,42409.0,45350.82545737591,-0.4735154781982952,0,1
2020-03-29 07:00:00+00:00,44405.0,46627.75012096503,-0.23987564886353116,0,1
2020-03-29 08:00:00+00:00,46550.0,47185.454871322734,0.2913056607775093,0,1
2020-03-29 09:00:00+00:00,49059.0,47020.20385015982,1.1974113458641833,0,1
2020-03-29 10:00:00+00:00,52694.0,47586.4189218074,2.230526504825897,0,0
2020-03-29 11:00:00+00:00,51495.0,49360.2558725397,1.2093187832217922,0,0
2020-03-29 12:00:00+00:00,49251.0,47235.39378747943,1.1636038899284844,0,0
2020-03-29 13:00:00+00:00,47375.0,44642.485217546775,1.4051173227745595,0,0
2020-03-29 14:00:00+00:00,46316.0,42593.10099370744,1.74159281454507,0,1
2020-03-29 15:00:00+00:00,45874.0,41468.964226613,1.9707786842782038,0,1
